Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
48100.0,0.0007135326985113329,1.5837433506928562,7.1240992618579115,0.22819701204857237,14.96046950166929,0.000597425469126759,14.669572084390818,9.602031240668575,0.2766635171615689,1.3399920812956612,2.0547932343536535,16.335603339663816,88.86006109876891,27.977264969634874,27.97469702639516,1.0769705122316016,8.244148022693762e-08,6.251214393632994e-07,1.3536216321358092e-06,5.951763337498853,-59.01969238853383,379.95393847770674,106.80393847770677,0.9812808900630733
48200.0,0.0007052361135071206,1.583603086395001,7.123940714604696,0.22833116697360345,14.96040092084888,0.0005975285209925837,14.675106929754575,9.597342294704898,0.2764619257448037,1.339012197212274,2.053247829181363,16.335603339663816,88.8604567263532,27.974405296479045,27.97183477750284,1.0761001330439324,8.138774915242324e-08,6.224113654767421e-07,1.3471900583833495e-06,5.9251181747958395,-58.90601466255134,379.93120293251025,106.78120293251027,0.981259051598443
48300.0,0.0006970446831122768,1.5834634798930918,7.123782753650142,0.22846468082608934,14.960332438476437,0.000597631479094342,14.680617779514817,9.592662643548515,0.2762607826977279,1.338034495103482,2.051705897564231,16.335603339663816,88.86085174686887,27.97154299427594,27.968969955449513,1.07523178112212,8.034865081242576e-08,6.19717427178477e-07,1.3407987050529167e-06,5.898639820278022,-58.79252135453356,379.9085042709067,106.75850427090671,0.9812372938912041
48400.0,0.0006889578705251674,1.5833245281093349,7.123625376411908,0.22859755687667474,14.960264054704705,0.0005977343429552054,14.6861047696497,9.587992275002307,0.27606008720735065,1.3370589710017664,2.0501674330455444,16.335603339663816,88.8612461595847,27.96867823183092,27.96610263079315,1.0743654524885717,7.932407049521964e-08,6.170395139689077e-07,1.3344472881393565e-06,5.872327115731521,-58.67921238577594,379.88584247715517,106.73584247715519,0.9812156165856624
48500.0,0.0006809751985306196,1.58318622806935,7.123468580300512,0.22872979834244853,14.960195769634044,0.0005978371121085076,14.691568034756456,9.583331176666556,0.2758598384524334,1.3360856208995515,2.0486324291058344,16.335603339663816,88.86163996381217,27.96581117934996,27.963232872928124,1.073501143148208,7.831390091952926e-08,6.143775161634196e-07,1.32813552557493e-06,5.846178917262292,-58.56608767259132,379.86321753451824,106.71321753451826,0.9811940193251395
48600.0,0.0006730962494999218,1.5830485769021696,7.123312362719332,0.22886140838694383,14.960127583312433,0.000597939786097745,14.697007708051387,9.57867933593893,0.2756600356034897,1.3351144407492028,2.047100879162882,16.335603339663816,88.86203315890548,27.962942008439587,27.960360750085606,1.0726388490885657,7.73180421911541e-08,6.117313248860581e-07,1.321863137217343e-06,5.820194095199208,-58.453147126311364,379.84062942526225,106.69062942526227,0.9811725017519741
48700.0,0.000665320665390823,1.5829115718402396,7.123156721064609,0.228992390120138,14.96005949573547,0.0005980423644765761,14.70242392136988,9.574036740014497,0.27546067782278516,1.3341454264630286,2.045572776571715,16.335603339663816,88.86242574426156,27.960070892106952,27.957486329333936,1.0717785662798587,7.633640175995803e-08,6.091008320630678e-07,1.3156298448373298e-06,5.79437153399611,-58.34039065328511,379.818078130657,106.66807813065702,0.9811510635075219
48800.0,0.0006576481477475338,1.5827752102194184,7.123001652725444,0.2291227465984526,14.959991506846373,0.0005981448468088218,14.707816805166392,9.569403375885717,0.2752617642643377,1.3331785739132787,2.0440481146246072,16.335603339663816,88.86281771932006,27.957198004759764,27.954609676579093,1.0709202906750739,7.536889437723034e-08,6.064859304166156e-07,1.309435372106638e-06,5.768710132135892,-58.227818154879856,379.79556363097595,106.64556363097597,0.9811297042321548
48900.0,0.0006500784577007251,1.5826394894789784,7.122847155083799,0.2292524808247534,14.959923616535976,0.0005982472326684659,14.713186488514461,9.56477923034244,0.27506329407391716,1.3322138789321452,2.0425268865510815,16.335603339663816,88.86320908356332,27.954323522206344,27.951730856565014,1.0700640182100425,7.441544205341094e-08,6.038865134585441e-07,1.3032794445859874e-06,5.743208802035169,-58.11542952748056,379.7730859054961,106.62308590549611,0.9811084235652616
49000.0,0.0006426114159675295,1.5825044071616046,7.1226932255144995,0.2293815957483504,14.959855824642737,0.0005983495216396539,14.7185330991067,9.560164289971917,0.27486526638904574,1.3312513373117623,2.0410090855179073,16.335603339663816,88.86359983651641,27.9514476216556,27.948849932874065,1.0692097448035331,7.347597401617567e-08,6.013024754841134e-07,1.297161789712947e-06,5.717866469949135,-58.00322466249099,379.7506449324982,106.6006449324982,0.9810872211452479
49100.0,0.0006352469028515402,1.5823699609133948,7.122539861385229,0.22951009426499783,14.959788130952727,0.000598451713316694,14.723856763254801,9.555558541158788,0.27466768033899763,1.3302909448042066,2.039494704629101,16.335603339663816,88.86398997774714,27.948570481717006,27.945966967927408,1.0683574663573157,7.255042666888406e-08,5.987337115658866e-07,1.2910821367900793e-06,5.692682075878037,-57.89120344633233,379.72824068926644,106.57824068926647,0.9810660966095357
49200.0,0.0006279848582428115,1.5822361484838607,7.122387060056535,0.2296379792168941,14.959720535199644,0.0005985538073040569,14.729157605889526,9.55096197008509,0.2744705350447993,1.329332697121496,2.037983736925928,16.335603339663816,88.86437950686599,27.945692282400653,27.94308202298538,1.0675071787562431,7.163874354938086e-08,5.961801175475533e-07,1.2850402169728658e-06,5.667654573473389,-57.77936576044368,379.7058731520887,106.55587315208874,0.9810450495945641
49300.0,0.0006208252816178589,1.5821029677259268,7.122234818881823,0.22976525339268192,14.959653037064795,0.0005986558032163755,14.73443575056072,9.546374562730248,0.2742738296192292,1.3283765899355917,2.0364761753868983,16.335603339663816,88.8647684235262,27.942813205117208,27.94019515814795,1.0666588778683463,7.074087528915572e-08,5.936415900379394e-07,1.2790357632580172e-06,5.642782929946202,-57.66771148128299,379.6835422962566,106.5335422962566,0.9810240797357884
49400.0,0.0006137682320396588,1.5819704165959305,7.122083135207364,0.22989191952744809,14.959585636177115,0.0005987577006784453,14.739691319437304,9.541796304871088,0.274077563166818,1.3274226188783955,2.0349720129277715,16.335603339663816,88.86515672742371,27.93993343267792,27.937306432355,1.065812559544883,6.985677957285e-08,5.911180264049015e-07,1.2730685104714368e-06,5.618066125974416,-57.556240480325016,379.661248096065,106.511248096065,0.981003186667681
