Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
44100.0,3.859494299369753e-05,2.147915910011271,7.013984514258001,0.3650519492689655,15.33531246587717,0.0006016381414587607,34.91126825213021,9.507018538708026,0.27258824382112185,1.3201837291644332,2.0235592279378913,16.335603339663816,88.54599892045351,40.61483754153075,40.61880824499576,1.0376771415670845,5.916262309409857e-09,1.0562820462313648e-06,1.240524007497139e-06,9.439762948607013,-90.73274080465444,379.4915926005818,106.3415926005818,0.966113569457025
44200.0,3.8134366677419715e-05,2.147690454584717,7.0138147661536525,0.3651731885175058,15.33529803016951,0.0006017849719130902,34.92058250110045,9.499865742565415,0.27228227664459254,1.318696582822568,2.0212148299662784,16.335603339663816,88.54658750365729,40.609871300634616,40.61382121545503,1.0363913077635751,5.835330206885244e-09,1.0493008073729496e-06,1.2314740355723354e-06,9.377021649996383,-90.45318952542584,379.4566486906782,106.30664869067823,0.9660901881754342
44300.0,3.7682170249097144e-05,2.1474664464158395,7.013646035552031,0.36529352549794364,15.335283349142365,0.0006019316652047412,34.929835268578955,9.492735786715992,0.2719774001585552,1.3172147437336137,2.018878873797385,16.335603339663816,88.54717464248125,40.60490282285982,40.608829270568435,1.0351102068195501,5.755973020487433e-09,1.0423835299294887e-06,1.2225121510672037e-06,9.31485780076403,-90.17437610121306,379.4217970126516,106.27179701265163,0.9660669470457344
44400.0,3.723799282896728e-05,2.1472438727203937,7.013478314575089,0.36541296880000085,15.33526842783758,0.0006020782185742168,34.93902709931642,9.485628620813625,0.2716736110542092,1.3157381957520193,2.0165513331801734,16.335603339663816,88.54776033414136,40.5999324537753,40.603832689091824,1.033833824474834,5.678127096855751e-09,1.0355295405698536e-06,1.2136373842662553e-06,9.25326526538978,-89.89629996978874,379.38703749622357,106.23703749622359,0.9660438449827946
44500.0,3.680147573006331e-05,2.1470227208809085,7.013311595451463,0.36553152688816865,15.335253271215894,0.0006022246293303151,34.94815852983575,9.478544193747673,0.2713709059915166,1.3142669225805264,2.014232181625986,16.335603339663816,88.54834457606307,40.59496053178318,40.598831743325505,1.0325621463889771,5.601729573311084e-09,1.028738173371669e-06,1.2048487763860236e-06,9.192237976027288,-89.61896053950159,379.3523700674377,106.2023700674377,0.9660208809161795
44600.0,3.637226245821414e-05,2.1468029784466913,7.013145870516483,0.3656492081017078,15.335237884156934,0.0006023708948501303,34.957230088432134,9.471482453642967,0.2710692815992028,1.3128009077701677,2.0119213924085453,16.335603339663816,88.5489273658814,40.58998738811871,40.593826699117805,1.0312951581417575,5.526718370139465e-09,1.022008769736221e-06,1.1961453794510766e-06,9.131769931728844,-89.34235718927903,379.31779464865986,106.16779464865988,0.9659980537901491
44700.0,3.594999871204441e-05,2.146584633133825,7.012981132212165,0.3657660206546486,15.335222271459212,0.0006025170125790516,34.96624229517297,9.464443347859822,0.2707687344747559,1.3113401347202682,2.009618938563955,16.335603339663816,88.54950870144086,40.58501334685033,40.58881781586844,1.0300328452336627,5.453032182957185e-09,1.0153406783040455e-06,1.1875262561709586e-06,9.071855197676378,-89.06648926862454,379.28331115857804,106.13331115857807,0.9659753625636591
44800.0,3.553433238297448e-05,2.1463676728251695,7.012817373087215,0.3658819726357908,15.335206437840133,0.0006026629800307639,34.97519566189792,9.457426822994034,0.2704692611844271,1.309884586678444,2.007324792890698,16.335603339663816,88.55008858079555,40.58003872487964,40.58380534653206,1.0287751930863855,5.380610475157431e-09,1.0087332548716224e-06,1.1789904798186128e-06,9.01248790442246,-88.79135609762079,379.2489195122026,106.0989195122026,0.9659528062103603
44900.0,3.512491355522042e-05,2.14615208557036,7.01265458579703,0.3659970720087036,15.335190387935993,0.0006028087947872476,34.98409069221889,9.450432824876877,0.2701708582632307,1.3084342467406038,2.005038927949639,16.335603339663816,88.55066700220902,40.575063831941385,40.57878953762158,1.027522187043285,5.30939347043751e-09,1.0021858623089784e-06,1.1705371341100307e-06,8.953662247139517,-88.51695696692695,379.21461962086585,106.06461962086587,0.9659303837185992
45000.0,3.472139450579405e-05,2.145937859585809,7.012492763103694,0.3661113266117258,15.335174126301972,0.0006029544544987784,34.992927881520025,9.443461298575107,0.2698735222149437,1.306989097850947,2.0027613160640207,16.335603339663816,88.55124396415442,40.57008897060348,40.573770629211616,1.0262738123698647,5.2393221454059984e-09,9.956978704781556e-07,1.1621653130850765e-06,8.895372484876937,-88.24329113777958,379.1804113922224,106.03041139222245,0.965908094091418
45100.0,3.432342970450289e-05,2.1457249832547056,7.012331897875982,0.3662247441579657,15.335157657412141,0.0006030999568839276,35.00170771695773,9.436512188390957,0.2695772495121064,1.3055491228019656,2.0004919293194687,16.335603339663816,88.5518194653144,40.565114436267,40.56874885494189,1.0250300542542345,5.170338222269384e-09,9.892686561526794e-07,1.1538741209896665e-06,8.8376129398272,-87.97035784199306,379.1462947302491,105.99629473024913,0.9658859363465541
45200.0,3.3930675813950194e-05,2.1455134451270155,7.012171983089356,0.3663373322353009,15.335140985659462,0.0006032452997295621,35.01043067746065,9.429585437862146,0.2692820365960218,1.3041143042344427,1.9982307395639876,16.335603339663816,88.5523935045811,40.560140517166204,40.56372444202056,1.0237908978075696,5.102384161597414e-09,9.82897602937919e-07,1.1456626721591562e-06,8.780377996600102,-87.69815628195965,379.11226953524493,105.96226953524496,0.9658639095164403
45300.0,3.354279168953493e-05,2.1453032339194795,7.01201301182597,0.36644909830637884,15.335124115355784,0.0006033904808908442,35.01909723372965,9.422680989761867,0.2689878798767561,1.3026846246374537,1.9959777184079623,16.335603339663816,88.5529660810563,40.555167494368476,40.55869761122753,1.0225563280645558,5.035403155166488e-09,9.765841011922866e-07,1.1375300909028859e-06,8.723662101504603,-87.42668563064808,379.078335703831,105.92833570383101,0.9658420126482052
45400.0,3.315943837945182e-05,2.1450943385156163,7.011854977274664,0.36656004970861616,15.335107050731848,0.0006035354982912313,35.027707848237895,9.415798786098799,0.2686947757331383,1.3012600663483653,1.9937328372241585,16.335603339663816,88.55353719405117,40.550195641774394,40.553668576917865,1.021326329983837,4.9693391188807005e-09,9.703275479494396e-07,1.1294755113900796e-06,8.667459761839744,-87.15594503160537,379.04449312895065,105.89449312895067,0.9658202448036728
45500.0,3.278027912469126e-05,2.1448867479657205,7.011697872730972,0.3666701936541992,15.335089795937279,0.000603680349922477,35.03626297523075,9.408938768117096,0.26840272051276065,1.299840611552836,1.991496067147722,16.335603339663816,88.55410684308653,40.54522522611767,40.548637547024974,1.0201008884484564,4.904136685769627e-09,9.641273468412696e-07,1.121498077536833e-06,8.611765545192727,-86.88593359895594,379.01074169986947,105.8607416998695,0.9657986050593625
45600.0,3.240497935903941e-05,2.1446804514868627,7.011541691597111,0.36677953723008355,15.335072355040595,0.0006038250338446298,35.044763060725835,9.402100876296398,0.26811171053197813,1.2984262422848163,1.9892673790761786,16.335603339663816,88.55467502789266,40.5402565069652,40.54360472306394,1.0188799882662785,4.839741199062424e-09,9.57982908021792e-07,1.1135969428943378e-06,8.556574078745143,-86.61665041740162,378.9770813021752,105.8270813021752,0.9657770925064892
45700.0,3.203320670907814e-05,2.144475438462891,7.011386427381993,0.3668880873979946,15.335054732029203,0.0006039695481860338,35.05320854251303,9.395285050351818,0.26782174207590875,1.2970169404265481,1.9870467436694348,16.335603339663816,88.55524174840937,40.53528973671703,40.53857030013479,1.0176636141704265,4.776098705337606e-09,9.518936480919225e-07,1.105771270538319e-06,8.501880048587262,-86.34809454222159,378.9435118177777,105.7935118177777,0.9657557062509632
45800.0,3.1664630994185044e-05,2.1442716984444283,7.011232073701215,0.36699585099442705,15.335036930809398,0.0006041138911433288,35.061599850154465,9.388491229233956,0.2675328113984336,1.2956126877085654,1.9848341313497777,16.335603339663816,88.55580700478603,40.53032516060638,40.53353446692571,1.0164517508196942,4.713155947747852e-09,9.45858990025086e-07,1.098020232959631e-06,8.447678199039856,-86.08026499927291,378.9100331249091,105.76003312490911,0.9657344454133905
45900.0,3.129892422653344e-05,2.144069221148876,7.011078624277064,0.36710283473064514,15.335018955206365,0.00060425806098145,35.06993740498448,9.381719351128892,0.26724491472219664,1.2942134657096935,1.9826295123018745,16.335603339663816,88.55637079738155,40.52536301669961,40.52849740571622,1.0152443827989588,4.650860359319253e-09,9.398783630936746e-07,1.0903430119560196e-06,8.39396333198377,-85.81316078498958,378.8766450981237,105.7266450981237,0.9657133091290723
46000.0,3.093576061109236e-05,2.1438679964604104,7.01092607293852,0.36720904519268266,15.335000808964176,0.0006044020560336278,35.0782216201097,9.374969353458178,0.266958048238605,1.29281925585705,1.980432856472772,16.335603339663816,88.5569331267643,40.520403535896264,40.52345929238045,1.0140414946195935,4.589160056324431e-09,9.339512027963548e-07,1.082738798525064e-06,8.340730306197145,-85.54678086638341,378.8433476082979,105.69334760829793,0.9656922965480055
46100.0,3.0574816545626574e-05,2.1436680144299842,7.010774413621247,0.36731448884134277,15.334982495745797,0.0006045458747013884,35.086452900408986,9.368241172878855,0.26667220810782855,1.2914300394260434,1.9782441335718985,16.335603339663816,88.55749399371228,40.515446941929035,40.51842029639024,1.0128430707198628,4.528003831728888e-09,9.280769507861796e-07,1.0752067927582372e-06,8.287974036699993,-85.28112418104365,378.81014052263043,105.66014052263046,0.9656714068348825
46200.0,3.021577062069658e-05,2.143469265275328,7.010623640367601,0.36741917201219826,15.334964019133077,0.0006046895154545534,35.09463164253342,9.361534745283443,0.2663873904588003,1.2900457975403747,1.9760633130710623,16.335603339663816,88.55805339921294,40.510493451363786,40.51338058081831,1.0116490954653259,4.467341148710049e-09,9.222550547995602e-07,1.067746203736155e-06,8.23568949410655,-85.01618963713736,378.77702370464215,105.62702370464217,0.9656506391690911
46300.0,2.9858303619658574e-05,2.1432717393809475,7.010473747326628,0.36752310091559137,15.334945382626756,0.0006048329768312397,35.102758234906375,9.354850005799939,0.2661035913892162,1.2886665111720366,1.9738903642044514,16.335603339663816,88.55861134446326,40.505543273599535,40.508340302341395,1.0104595531492155,4.407122134248335e-09,9.164849685859966e-07,1.0603562494248968e-06,8.183871703984545,-84.75197611340855,378.74399701417605,105.59399701417607,0.9656299927447147
46400.0,2.9504411427576836e-05,2.143075407014241,7.010324708951703,0.3676262976234525,15.334926590300316,0.0006049762481055694,35.110833924126396,9.34818706884162,0.2658208170336131,1.2872922102036342,1.9717253349091568,16.335603339663816,88.55916779692517,40.5005943173879,40.50330041100136,1.0092744468152972,4.347638456195295e-09,9.107662191877249e-07,1.0530362647839184e-06,8.132516659519458,-84.48848648638113,378.7110608107976,105.56106081079764,0.9656094640429344
46500.0,2.9172140696745573e-05,2.1428800978656577,7.010176362400331,0.3677288950101737,15.334907650682991,0.0006051192538660211,35.11886596027215,9.34154729736826,0.2655391433546338,1.2859232647946541,1.9695688206290243,16.335603339663816,88.55972248873852,40.495628570546636,40.49826739899903,1.0080939098347619,4.29154152297324e-09,9.050988023945879e-07,1.0457863363522441e-06,8.081626698583236,-84.22575154668584,378.6782189433357,105.52821894333573,0.9655890306336544
46600.0,2.8843724143388535e-05,2.142685955894804,7.010028851582497,0.3678307782639548,15.334888562097836,0.0006052620632828532,35.12684816866938,9.334929265446826,0.2652584903763016,1.2845592852072496,1.9674201941512306,16.335603339663816,88.56027567789619,40.49066352900142,40.49323536759327,1.006917784022622,4.236204311668527e-09,8.994816766420294e-07,1.038604883157867e-06,8.031190066891309,-83.96373969303977,378.64546746162995,105.49546746162997,0.965568712339187
46700.0,2.8519050089680138e-05,2.142492970410127,7.009882169372223,0.3679319544680974,15.334869327777334,0.0006054046743653628,35.13478097928768,9.328332920620424,0.26497885493659873,1.283200256022916,1.965279430543506,16.335603339663816,88.56082736351618,40.48569917638591,40.48820451634813,1.0057460549238668,4.181606420306895e-09,8.939143231669432e-07,1.0314911640306894e-06,7.981202064683878,-83.70245003258788,378.61280625407346,105.46280625407348,0.9655485081779922
46800.0,2.8198013987932794e-05,2.1423011308435522,7.009736308707944,0.3680324306147992,15.334849950874261,0.0006055470851712211,35.14266481571839,9.321758210051991,0.26470023386376246,1.2818461617761738,1.963146504804474,16.335603339663816,88.56137754485351,40.48073548427109,40.48317504013231,1.0045787080472293,4.127728630592828e-09,8.883962289117512e-07,1.0244444462187286e-06,7.931658044830474,-83.44188165165042,378.5802352064563,105.4302352064563,0.9655284171774028
46900.0,2.7880518420596905e-05,2.1421104267504796,7.009591262592514,0.3681322136051544,15.334830434461674,0.0006056892938064727,35.15050009517461,9.315205080524295,0.2644226239762854,1.2804969869545677,1.9610213918636525,16.335603339663816,88.56192622130033,40.475772412165206,40.478147129121545,1.0034157288653975,4.074552897923479e-09,8.829268864571571e-07,1.0174640052882686e-06,7.882553412213158,-83.18203361572068,378.54775420196506,105.39775420196509,0.9655084383736245
47000.0,2.7566473100260865e-05,2.1419208478097875,7.009447024093206,0.36823131024915384,15.334810781532918,0.0006058312984255368,35.158287228491155,9.308673478439937,0.2641460220829154,1.2791527159986669,1.958904066581453,16.335603339663816,88.56247339238578,40.47080990751382,40.473120968801084,1.0022571028152298,4.022062341528548e-09,8.775057939556969e-07,1.0105491250251602e-06,7.833883623116986,-82.92290496946771,378.51536312118344,105.36536312118346,0.9654885708117364
47100.0,2.7255794869651056e-05,2.14173238382383,7.009303586341706,0.3683297272656844,15.334790995001617,0.000605973097231206,35.16602662012463,9.302163349821347,0.2638704249826552,1.2778133333020651,1.956794503749181,16.335603339663816,88.56301905777613,40.465847905699775,40.468096739968026,1.0011028152979509,3.970241234734664e-09,8.721324550660217e-07,1.0036990973371905e-06,7.78564418462722,-82.66449473673401,378.48306184209173,105.33306184209175,0.9654688135456896
47200.0,2.6948407701631854e-05,2.141545024718438,7.0091609425341215,0.3684274712825295,15.334771077701687,0.0006061146884746472,35.17371866815336,9.295674640310782,0.26359582946476323,1.2764788232113808,1.9546926780890355,16.335603339663816,88.56356321727469,40.46088633004321,40.46307461873379,0.9999528516793552,3.919074995353181e-09,8.668063788880811e-07,9.969132221577381e-07,7.737830654034756,-82.40680192053651,378.45085024006704,105.30085024006706,0.9654491656383087
47300.0,2.664424269920563e-05,2.1413587605429196,7.009019085930975,0.36852454883636904,15.334751032387322,0.000606256070455401,35.181363764277435,9.289207295170335,0.2633222323087527,1.275149170026257,1.9525985642541095,16.335603339663816,88.56410587082186,40.455925091801554,40.458054776526446,0.9988071972900051,3.868550176189736e-09,8.615270798989793e-07,9.901908073504138e-07,7.690438638247743,-82.1498255030665,378.4187281878833,105.26872818788331,0.9654296261612914
