Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
45300.0,7.96673877487098e-05,1.0354240761935072,5.830464801420291,1.6155813740905858,14.333985752403867,0.0005803315919263329,39.57201503980706,16.232694018242768,0.606329611634539,2.944985396912946,4.618748060147146,16.335603339663816,87.74830752355079,54.203235806124724,54.24284335193458,2.4908374537645237,1.930331070563399e-08,2.401768509408062e-05,0.00017619991942304216,277.536727579953,-0.0,406.1914471326074,133.0414471326074,0.803094325264503
45400.0,7.72948510434739e-05,1.0306688131456185,5.813002209730055,1.6336724498673252,14.322079112040408,0.0005808720050157225,39.784220867358634,16.2683851416436,0.6083267502651954,2.954720695737749,4.634455481348823,16.335603339663816,87.74092934514077,54.40482763667783,54.4445965048927,2.4985350504649966,1.8733896122378884e-08,2.4251374801025115e-05,0.0001793346607999773,280.8360117857191,-0.0,406.30925868773653,133.15925868773655,0.8006890096046907
45500.0,7.497270712309093e-05,1.0258667892679536,5.7952177705673495,1.6520929357340743,14.309907201582977,0.0005814257459160163,39.99849333941638,16.304562457530466,0.6103533785607621,2.9645998661838533,4.650396586174649,16.335603339663816,87.73346237071273,54.608713427262494,54.64864782574211,2.5063273036579075,1.8176164773146e-08,2.448933792213208e-05,0.00018255455631085334,284.2074317343128,-0.0,406.42848317526443,133.27848317526445,0.7982393623371005
45600.0,7.270001350436376e-05,1.0210172109865123,5.7771036703638385,1.6708507979093854,14.297463194728849,0.0005819931452160543,40.21486708125029,16.34123624333376,0.6124101484745971,2.9746260904328503,4.666576562559668,16.335603339663816,87.7259048497341,54.814936587456806,54.85504124993561,2.51421595789982,1.7629906808816587e-08,2.4731676129357866e-05,0.00018586258650059783,287.6531072430132,-0.0,406.5491484611188,133.39914846111884,0.79574430721265
45700.0,7.047587936603102e-05,1.0161192732548667,5.7586519604669375,1.6899541400797742,14.28474014473977,0.0005825745391290403,40.43337721103871,16.378416943310715,0.614497722793632,2.984802603557769,4.6830006848344885,16.335603339663816,87.71825500420101,55.02354119823388,55.06382145778858,2.52220278326023,1.7094924532933156e-08,2.4978492788911884e-05,0.00018926184967974844,291.1752223408143,-0.0,406.671282847126,133.52128284712603,0.7932027493756113
45800.0,6.829946554876701e-05,1.01117215955416,5.739854557139809,1.709411203399718,14.271730984441964,0.000583170269492543,40.65405933986836,16.416115168545403,0.6166167751383728,2.995132693523076,4.6996743137252714,16.335603339663816,87.71051102863828,55.23457201196187,55.2750338790668,2.530289575085399,1.6571032435379544e-08,2.5229892898766445e-05,0.0001927555667250416,294.7760267806913,-0.0,406.7949150710105,133.64491507101053,0.7906135753636101
45900.0,6.616998455518175e-05,1.0061750418931075,5.720703241561367,1.7292303664916573,14.258428526226128,0.0005837806837684953,40.876949571734286,16.45434169694874,0.6187679899628985,3.005619701184677,4.7166028963537405,16.335603339663816,87.70267109009944,55.44807445240398,55.48872469768937,2.538478153729593,1.6058057224674353e-08,2.5485983015960547e-05,0.0001963470860644582,298.45783754454595,-0.0,406.9200743063953,133.77007430639532,0.7879756531076263
46000.0,6.408670054982095e-05,1.0011270808079957,5.701189659826276,1.7494201454459948,14.244825462047432,0.0005844061350431945,41.10208450353991,16.49310747325849,0.620952062554862,3.0162670202899133,4.733791966237177,16.335603339663816,87.69473332816675,55.664094614718415,55.70494085654995,2.5467703642512416,1.5555837858636268e-08,2.5746871172694036e-05,0.00020003988885099915,302.2230403342359,-0.0,407.0467901628016,133.8967901628016,0.7852878319319939
46100.0,6.204892935916605e-05,0.9960274253626836,5.681305322944947,1.769989193821096,14.230914363425521,0.0005850469820273021,41.329501225097005,16.53242360903925,0.6231696990354902,3.027078097477567,4.7512471432884205,16.335603339663816,87.6866958549511,55.88267926545847,55.9237300624588,2.555168076071614,1.506422557315676e-08,2.6012666780132113e-05,0.0002038375943292043,306.0740910413457,-0.0,407.17509268564896,134.02509268564899,0.7825489425544004
46200.0,6.005603847163417e-05,0.9908752131486013,5.661041606843544,1.790946302643289,14.216687681444515,0.0005857035890558446,41.55923731912568,16.572301382682458,0.6254216163595834,3.038056432277856,4.7689741338158695,16.335603339663816,87.67855675509215,56.103875842572435,56.14514079120854,2.563673182593262,1.4583083908785478e-08,2.6283480518730856e-05,0.000207743965397898,310.0135171872148,-0.0,407.3050123562554,134.15501235625544,0.7797577970858877
46300.0,5.8107447037578157e-05,0.9856695702847508,5.64038975236398,1.8123004004068641,14.20213774675301,0.0005863763260882122,41.791330861254416,16.612752239406394,0.6277085423155155,3.0492055771124362,4.786978730523482,16.335603339663816,87.67031408575824,56.327732455403655,56.369222292766736,2.57228760077541,1.4112288734806343e-08,2.6559424213809826e-05,0.0002117629143722685,314.043919323872,-0.0,407.43658009183713,134.28658009183715,0.7769131890308513
46400.0,5.620262586928655e-05,0.9804096114177059,5.619340865263917,1.8340605530740746,14.18725676956407,0.0005870655687081601,42.02582042002005,16.65378779125619,0.6300312155252346,3.060529137294403,4.805266812510774,16.335603339663816,87.66196587664639,56.5542978846905,56.59602459659787,2.5810132706633135,1.3651728270446473e-08,2.6840610694973626e-05,0.0002158985089476599,318.16797238517813,-0.0,407.5698272455088,134.41982724550883,0.7740138932870408
46500.0,5.434109744098361e-05,0.9750944397216119,5.597885916216766,1.8562359640751356,14.172036839655243,0.0005877716981238074,42.26274505686774,16.6954198171038,0.6323903854442618,3.0720307710282877,4.823844345272819,16.335603339663816,87.65351012998235,56.78362158256639,56.82559851711789,2.5898521548682525,1.3201303102824613e-08,2.7127153637867724e-05,0.0002201549783667308,322.3884269761944,-0.0,407.70478560628345,134.55478560628347,0.7710586661455601
46600.0,5.25224358888293e-05,0.9697231468981861,5.576015740811689,1.8788359743082257,14.156469926368544,0.000588495101167638,42.50214432615106,16.737660262648042,0.6347868123616927,3.0837141894100615,4.842717380700251,16.335603339663816,87.64494482052058,57.01575367255978,57.05799565928439,2.5988062379948427,1.2760926201206235e-08,2.741916738663107e-05,0.00022453671979080986,326.708110587419,-0.0,407.84148739907226,134.6914873990723,0.7680462452908663
46700.0,5.074626701091928e-05,0.9642948131767173,5.553721039553598,1.9018700621394855,14.140547878610462,0.0005892361702965,42.74405827513188,16.78052124041456,0.6372212674001958,3.095583156427131,4.861892057079263,16.335603339663816,87.63626789554422,57.25074494959415,57.29326842432528,2.607877526011935,1.2330522927087912e-08,2.771676675525878e-05,0.00022904830487515069,331.1299287188067,-0.0,407.97996528468497,134.829965284685,0.7649753498007711
46800.0,4.901226826728492e-05,0.9588085073140661,5.5309923778631545,1.9253478434030185,14.124262424851963,0.000589995303591606,42.988527443980445,16.824015029755845,0.6396945325160138,3.1076414889583437,4.881374599091606,16.335603339663816,87.6274772748651,57.48864687998803,57.53147001560931,2.617068045563223,1.1910031039586722e-08,2.8020066805943498e-05,0.00023369448654661797,335.6568658967793,-0.0,408.1202523598295,134.97025235982954,0.76184468014644
46900.0,4.732016877989329e-05,0.9532632865946649,5.507820186076768,1.94927907140089,14.10760517312849,0.000590772904758533,43.23559286577536,16.868154076851226,0.6422074004989632,3.119893056773982,4.901171317814587,16.335603339663816,87.61857085082377,57.72951160145499,57.77265444466122,2.6263798432134404,1.149940069555832e-08,2.8329182602298333e-05,0.00023848020598088074,340.29198656543315,-0.0,408.2623821571123,135.11238215711234,0.7586529181923923
47000.0,4.566974933264718e-05,0.9476581968305176,5.4841947594466,1.9736736369031287,14.090567611039956,0.0005915693831272221,43.48529606650357,16.91295099470688,0.6447606749724338,3.132341782535769,4.921288610721076,16.335603339663816,87.6095464882895,57.97339192310362,58.016876537325025,2.635814984625682,1.109859444381101e-08,2.8644228935188022e-05,0.00024341059977452407,345.0384358309652,-0.0,408.40638864503796,135.256388645038,0.7553987271965015
47100.0,4.4060842371385084e-05,0.9419922723611999,5.460106258140561,1.9985415681477257,14.073141105750748,0.0005923851536519794,43.7376790650604,16.958418563155814,0.6473551703933893,3.144991641796863,4.9417329616795005,16.335603339663816,87.60040202466023,58.22034132543756,58.26419194007851,2.64537555366521,1.0707587212722137e-08,2.8965320018708278e-05,0.00024849100730558104,349.8994400359734,-0.0,408.5523062280095,135.40230622800954,0.7520807518099947
47200.0,4.249333200388119e-05,0.9362645360538593,5.43554470724231,2.023893030840634,14.05531690398973,0.0005932206369114749,43.99278437324949,17.004569728857895,0.6499917120523672,3.157846663001862,4.962510940953845,16.335603339663816,87.5911352698626,58.470413960355486,58.51465712650214,2.655063651424689,1.0326366290496309e-08,2.9292569153646162e-05,0.0002537269782737491,354.87830713760167,-0.0,408.70016974632836,135.55016974632838,0.7486976180774532
47300.0,4.096715399984541e-05,0.930473999303215,5.410499996751257,2.04973832815577,14.03708613205024,0.0005940762591087433,44.250654995782874,17.05141760529981,0.6526711360734785,3.1709109274868017,4.983629205203653,16.335603339663816,87.58174400635198,58.7236646511511,58.76832940390578,2.6648813951655237,9.954931297232232e-09,2.9626088355528013e-05,0.0002591242804089134,359.97842686048773,-0.0,408.85001447619413,135.70001447619416,0.7452479334368123
47400.0,3.944778082323304e-05,0.9246070982938522,5.384728445776276,2.076324908124349,14.018223427887504,0.0005949586059208164,44.51186519728083,17.09923719819774,0.6554123930239747,3.184277012395729,5.005239718777383,16.335603339663816,87.57218605386579,58.98106282335429,59.02606649536507,2.6748536883835907,9.585020867129017e-09,2.9968109562360396e-05,0.00026470281699063916,365.2268378011179,-0.0,409.0024955022533,135.8524955022533,0.7416981330270354
47500.0,3.792200085618198e-05,0.9186579981055385,5.358130055333118,2.103754338845085,13.998636610682274,0.0005958704773363858,44.77666273611052,17.148142434223683,0.6582232908886826,3.197983059147534,5.027405063327782,16.335603339663816,87.56244380829503,59.24301551209686,59.28823649519561,2.6849913121032842,9.21346808927159e-09,3.031961345451948e-05,0.0002704748876276265,370.6369259781191,-0.0,409.1578867570768,136.00788675707685,0.7380344428833495
47600.0,3.642438083339413e-05,0.912638225261271,5.330927482282947,2.131800596232723,13.978532568912216,0.0005968061695334062,45.0445619282696,17.197885497590267,0.6610866151329139,3.2119449647421305,5.049987097451363,16.335603339663816,87.55255485981648,59.5086666564033,59.55410199052342,2.695273595888994,8.848566316685579e-09,3.06786242264663e-05,0.00027643355559376926,376.1893007600484,-0.0,409.31560615166165,136.16560615166168,0.7342875319948963
47700.0,3.4954104081042997e-05,0.9065463961487863,5.303103589645971,2.1604811192212816,13.957895934764007,0.0005977663022136457,45.31562249889326,17.24848744183634,0.6640037482725947,3.226169479705799,5.0729968587544265,16.335603339663816,87.54251577129199,59.778099161175845,59.82374677398251,2.705703278041812,8.490132720601714e-09,3.1045325840549995e-05,0.00028258622824858175,381.88864225880127,-0.0,409.47570791673417,136.3257079167342,0.7304550398961394
47800.0,3.3510377668632976e-05,0.9003811055207865,5.274640916535658,2.189813675924225,13.936711044972265,0.0005987515056809874,45.58990509535392,17.299969699033074,0.6669760983009448,3.2406634789963182,5.0964455887060085,16.335603339663816,87.53232304580912,60.05139734197582,60.09725625119075,2.7162831127380715,8.137990592442433e-09,3.141990245005846e-05,0.0002889406157284566,387.7397598332072,-0.0,409.6382472199197,136.48824721991974,0.7265345615062889
47900.0,3.209243240899941e-05,0.8941409264949396,5.245521678158738,2.219816363634461,13.914961940819548,0.0005997624208414292,45.86747128726131,17.352354079783982,0.6700050986884779,3.2554339620029626,5.120344732637882,16.335603339663816,87.52197312668116,60.32864692502362,60.374717454260754,2.7270158668076205,7.7919694257244e-09,3.180253780123697e-05,0.00029550474048537336,393.74759104923726,-0.0,409.80328016574254,136.65328016574256,0.7225236471293028
48000.0,3.069952285830858e-05,0.8878244105538784,5.215727765815209,2.2505076088243445,13.892632368136361,0.0006007996992030838,46.14838356646244,17.405662773224897,0.6730922083830008,3.2704880525465043,5.144705939744561,16.335603339663816,87.5114623974471,60.609935047198675,60.6562190557145,2.737904316229667,7.451905001917753e-09,3.219341455933154e-05,0.0003022869466192832,399.91719990977117,-0.0,409.97086379562575,136.82086379562577,0.7184198024538855
48100.0,2.9330927316057687e-05,0.8814300875452014,5.185240746898327,2.2819061671456744,13.869705777301146,0.000601864002876179,46.4327053470416,17.459918347023983,0.6762389118096143,3.2858329988792123,5.1695410630832965,16.335603339663816,87.50078718187169,60.89535025603948,60.94185138281304,2.7489512423242517,7.117639480442828e-09,3.2592713550661506e-05,0.00030929590890081937,406.25377424257806,-0.0,410.14105608789123,136.99105608789125,0.7142204885534885
48200.0,2.7985947825074863e-05,0.8749564656814726,5.154041864894615,2.3140311234296957,13.84616532324029,0.0006029560045730572,46.720500965320355,17.515143747381735,0.6794467188707128,3.301476173684854,5.1948621595740745,16.335603339663816,87.48994374394535,61.184982509743605,61.23170643231218,2.7601594276161707,6.789021492991375e-09,3.3000612911939906e-05,0.00031654064136304316,412.7626221209373,-0.0,410.31391595776,137.16391595776003,0.7099231218863106
48300.0,2.6663910171519172e-05,0.8684020315402213,5.122112039383858,2.3469018916870974,13.821993865428121,0.0006040763876081756,47.01183567985756,17.571362299030977,0.6827171649459844,3.3174250740786917,5.220681489999623,16.335603339663816,87.47892828788424,61.4789231771677,61.525877885655746,2.77153165134592,6.465906242364532e-09,3.341728713720052e-05,0.00032403050532033137,419.4491671753318,-0.0,410.4895032573517,137.33950325735174,0.7055250742952973
48400.0,2.536416388488061e-05,0.8617652500639424,5.089431866039106,2.3805382151080154,13.79717396788691,0.0006052258458981066,47.30677567144936,17.628597705236864,0.6860518108924109,3.333687321607487,5.247011519005404,16.335603339663816,87.46773695813029,61.77726503782743,61.824461124617706,2.783070684600803,6.148155606024719e-09,3.384290601176137e-05,0.0003317752166489976,426.3189426368489,-0.0,410.667878775685,137.517878775685,0.7010236730081413
48500.0,2.408608223798011e-05,0.8550445645600961,5.055981616626669,2.41496016606203,13.771687899186867,0.0006064050839615369,47.60538804312917,17.686874047796874,0.6894522430442671,3.350270662249498,5.273864915099621,16.335603339663816,87.45636583935107,62.080102281897574,62.12755324740557,2.7947792850367983,5.835638244561551e-09,3.4277633421629686e-05,0.00033978485213711953,433.3775839327761,-0.0,410.8491042386774,137.69910423867742,0.6964162006372823
48600.0,2.282906224696953e-05,0.8482383967011081,5.021741239006123,2.4501881460981667,13.745517632446147,0.0006076148169192686,47.90774082016769,17.746215787040825,0.6929200732131224,3.3671829664144783,5.301254550653212,16.335603339663816,87.4448109564399,62.38753051021191,62.43525308523593,2.8066601911598137,5.528229715273882e-09,3.472162602564098e-05,0.00034806985468005465,440.6308196323642,-0.0,411.03324230914524,137.88324230914526,0.6916998951799067
